user_id,product_id,timestamp
833,id_00000157,2024-02-28 07:26:51
193,id_00000487,2025-05-31 23:57:13
559,id_00000348,2025-04-10 13:05:55
148,id_00000134,2024-09-24 12:47:58
787,id_00000400,2023-10-10 17:25:27
669,id_00000148,2024-02-11 18:54:55
202,id_00000336,2024-04-29 00:57:14
444,id_00000071,2024-06-16 03:19:43
914,id_00000233,2023-06-12 17:54:39
988,id_00000334,2024-04-08 17:39:16
419,id_00000299,2023-08-08 20:25:55
427,id_00000154,2023-07-01 01:38:21
479,id_00000090,2023-09-26 07:44:59
475,id_00000334,2024-04-07 21:25:51
126,id_00000199,2023-03-22 15:56:09
395,id_00000161,2024-07-26 23:04:14
817,id_00000026,2024-09-30 04:02:13
881,id_00000121,2023-09-23 11:43:54
806,id_00000301,2023-04-13 17:54:01
576,id_00000212,2025-06-30 16:13:27
325,id_00000063,2024-06-04 13:19:54
392,id_00000451,2025-04-30 11:09:56
930,id_00000436,2023-03-20 12:19:24
688,id_00000068,2023-09-22 15:42:56
628,id_00000253,2024-07-29 18:14:22
440,id_00000410,2025-01-16 01:28:20
204,id_00000459,2023-03-18 17:29:43
486,id_00000002,2025-03-18 13:52:24
833,id_00000398,2025-07-17 19:01:59
31,id_00000108,2024-11-11 11:14:35
388,id_00000286,2023-08-04 13:11:08
625,id_00000049,2024-09-18 02:44:18
877,id_00000140,2025-11-25 13:40:51
434,id_00000218,2024-03-21 05:22:06
837,id_00000044,2025-02-19 23:01:46
926,id_00000417,2024-10-08 14:04:03
376,id_00000269,2024-01-17 13:53:50
344,id_00000078,2024-04-08 00:43:58
443,id_00000216,2025-09-24 02:41:01
579,id_00000382,2025-08-19 06:04:36
75,id_00000098,2025-12-19 11:29:48
557,id_00000236,2024-08-03 10:28:43
772,id_00000282,2024-05-10 11:08:08
666,id_00000149,2024-05-15 05:19:37
155,id_00000412,2023-03-21 23:42:37
430,id_00000304,2024-07-17 03:17:52
363,id_00000484,2023-05-08 20:50:53
448,id_00000424,2025-03-16 16:51:25
987,id_00000066,2025-01-11 18:42:15
234,id_00000234,2023-08-08 13:12:47
563,id_00000457,2025-05-08 08:04:22
818,id_00000087,2025-12-03 10:07:10
262,id_00000079,2025-11-22 21:17:11
827,id_00000205,2024-07-11 16:34:56
125,id_00000279,2023-12-30 21:58:22
911,id_00000337,2024-08-16 05:56:02
245,id_00000254,2023-07-21 04:36:06
542,id_00000304,2024-08-07 14:49:48
938,id_00000380,2024-01-08 01:41:28
485,id_00000130,2023-10-07 11:53:27
122,id_00000084,2025-04-05 18:06:47
125,id_00000276,2025-09-30 22:34:54
549,id_00000187,2025-06-05 12:04:08
170,id_00000046,2024-05-28 05:31:37
124,id_00000387,2023-12-13 23:30:42
869,id_00000183,2025-08-18 03:17:52
35,id_00000268,2025-03-20 02:03:59
87,id_00000296,2025-05-18 16:21:27
646,id_00000322,2024-03-17 20:48:39
708,id_00000100,2025-10-10 06:08:48
786,id_00000078,2023-03-13 08:49:57
201,id_00000272,2024-11-13 07:58:05
369,id_00000339,2025-02-25 10:05:40
797,id_00000162,2023-05-13 09:05:33
77,id_00000044,2023-12-31 19:17:08
59,id_00000238,2025-09-30 04:33:30
431,id_00000134,2025-05-25 05:59:10
638,id_00000461,2024-11-11 02:13:35
500,id_00000192,2025-01-28 19:39:49
913,id_00000356,2023-04-01 16:39:18
109,id_00000278,2023-03-10 13:30:08
736,id_00000018,2023-02-04 03:29:21
278,id_00000012,2023-10-31 05:13:47
68,id_00000180,2025-11-17 15:43:15
69,id_00000123,2025-01-08 07:41:32
165,id_00000246,2023-03-19 20:08:31
489,id_00000222,2023-05-05 16:03:06
305,id_00000373,2025-05-15 12:17:32
909,id_00000051,2025-11-02 18:37:17
674,id_00000488,2023-02-04 22:15:21
365,id_00000071,2025-07-19 15:13:50
854,id_00000480,2025-04-22 03:38:04
821,id_00000048,2023-05-31 04:02:29
379,id_00000019,2025-11-22 13:18:36
343,id_00000262,2025-04-08 03:33:15
947,id_00000084,2025-12-06 19:59:04
899,id_00000155,2024-10-21 08:13:11
554,id_00000053,2023-07-18 22:18:11
354,id_00000107,2023-04-02 06:56:12
416,id_00000357,2023-08-04 08:27:06
109,id_00000304,2025-02-22 14:22:35
563,id_00000135,2024-08-06 08:52:52
762,id_00000443,2024-11-28 18:34:47
497,id_00000069,2024-11-20 18:31:00
341,id_00000011,2025-06-15 16:03:52
942,id_00000143,2024-09-29 22:21:01
383,id_00000192,2025-06-13 04:38:20
533,id_00000387,2024-05-13 23:57:27
300,id_00000378,2023-06-30 17:25:08
139,id_00000069,2023-02-23 14:23:24
359,id_00000023,2023-11-10 04:13:52
836,id_00000181,2024-04-04 11:50:11
499,id_00000293,2025-10-20 09:23:45
385,id_00000009,2025-10-05 21:42:47
604,id_00000271,2024-12-11 16:36:48
959,id_00000387,2024-11-21 14:41:10
280,id_00000093,2023-06-29 04:47:36
637,id_00000454,2025-06-25 20:32:43
483,id_00000017,2025-01-14 07:25:18
909,id_00000154,2025-10-27 21:57:35
111,id_00000405,2023-06-22 23:27:05
866,id_00000328,2024-03-16 22:32:21
139,id_00000149,2023-06-16 16:53:14
996,id_00000377,2024-12-25 16:07:22
435,id_00000267,2023-10-12 06:36:53
509,id_00000422,2023-01-21 09:30:04
273,id_00000328,2023-05-01 22:17:24
99,id_00000106,2025-03-26 20:27:39
764,id_00000472,2024-04-26 20:12:05
850,id_00000381,2023-11-29 06:26:04
104,id_00000035,2025-04-09 04:06:40
214,id_00000119,2024-03-27 03:14:58
761,id_00000014,2024-12-26 04:46:02
664,id_00000014,2024-10-30 06:03:50
762,id_00000266,2023-01-27 08:56:09
787,id_00000140,2025-05-02 07:49:58
165,id_00000294,2023-12-05 20:51:16
999,id_00000364,2023-04-20 11:34:07
853,id_00000119,2024-01-19 15:34:20
520,id_00000238,2025-07-04 14:29:12
284,id_00000034,2024-12-28 20:39:48
517,id_00000169,2025-04-27 12:51:29
657,id_00000010,2024-11-02 10:39:30
613,id_00000122,2025-09-12 02:08:19
164,id_00000401,2024-09-24 15:30:22
886,id_00000145,2023-05-02 11:38:44
659,id_00000451,2023-11-21 09:56:28
64,id_00000446,2025-01-06 21:05:54
91,id_00000223,2025-10-10 07:05:47
117,id_00000371,2025-06-20 16:41:33
866,id_00000257,2024-09-18 00:23:18
267,id_00000268,2023-01-26 11:58:12
822,id_00000359,2023-09-12 00:56:04
685,id_00000004,2025-09-28 23:06:45
559,id_00000426,2024-11-29 01:03:02
140,id_00000397,2023-11-03 13:26:49
246,id_00000354,2025-07-25 02:58:49
661,id_00000106,2024-05-19 09:06:15
758,id_00000085,2023-11-25 17:37:12
395,id_00000214,2023-01-06 06:43:15
487,id_00000121,2025-04-08 22:45:40
476,id_00000132,2024-05-19 21:45:11
517,id_00000338,2023-06-14 07:31:50
977,id_00000197,2023-02-27 13:26:38
184,id_00000019,2025-06-15 09:01:40
20,id_00000130,2025-01-16 10:51:14
937,id_00000012,2023-01-18 16:32:42
558,id_00000081,2023-10-31 04:12:24
524,id_00000330,2024-12-20 04:10:12
582,id_00000354,2024-05-16 08:20:08
529,id_00000262,2024-07-20 11:25:34
883,id_00000392,2025-10-10 17:50:19
147,id_00000125,2024-07-13 06:27:08
666,id_00000307,2023-07-24 09:04:13
304,id_00000267,2024-09-16 12:19:15
620,id_00000447,2025-07-02 04:19:00
748,id_00000441,2023-04-11 00:52:35
820,id_00000383,2025-02-02 11:29:37
864,id_00000140,2023-06-04 20:34:19
582,id_00000329,2023-09-28 14:06:24
695,id_00000002,2023-08-10 14:13:39
762,id_00000008,2025-06-10 21:46:44
228,id_00000250,2023-05-09 01:50:29
102,id_00000139,2025-02-13 15:01:43
587,id_00000124,2023-05-25 10:26:50
417,id_00000309,2023-02-23 19:43:35
958,id_00000228,2024-11-08 17:15:17
216,id_00000010,2023-06-16 18:58:23
407,id_00000469,2025-12-19 11:04:19
399,id_00000212,2025-11-25 13:13:50
923,id_00000112,2023-04-08 08:40:54
715,id_00000008,2024-10-14 06:30:35
704,id_00000292,2025-12-18 02:07:24
761,id_00000477,2023-04-07 10:38:35
499,id_00000362,2023-01-31 09:14:23
754,id_00000460,2024-02-19 07:21:50
465,id_00000253,2024-11-13 00:10:18
691,id_00000014,2023-06-18 17:13:20
949,id_00000240,2023-12-12 05:05:24
974,id_00000438,2024-06-21 03:39:58
731,id_00000242,2023-01-26 11:58:07
82,id_00000469,2023-08-17 08:32:14
604,id_00000342,2024-10-01 20:39:05
947,id_00000149,2023-12-12 14:52:51
687,id_00000236,2023-12-14 13:27:50
751,id_00000306,2025-02-20 02:03:08
772,id_00000478,2024-01-28 20:22:00
903,id_00000167,2024-12-10 21:10:12
365,id_00000020,2024-10-15 02:02:27
163,id_00000216,2023-12-07 18:05:43
48,id_00000343,2024-06-20 14:26:59
511,id_00000135,2025-04-01 17:54:50
329,id_00000393,2024-07-25 05:56:58
840,id_00000129,2024-06-20 01:01:58
116,id_00000410,2025-04-09 11:39:32
941,id_00000422,2024-09-27 17:00:25
849,id_00000294,2025-08-06 02:46:27
337,id_00000246,2023-04-14 11:22:44
881,id_00000189,2024-06-13 22:55:06
737,id_00000044,2024-12-25 22:23:58
864,id_00000086,2025-01-22 17:16:11
840,id_00000044,2025-06-22 06:10:23
147,id_00000330,2023-11-19 12:44:24
575,id_00000375,2024-09-26 12:26:29
806,id_00000446,2025-07-06 13:57:49
323,id_00000378,2023-10-07 05:11:31
443,id_00000390,2024-07-08 07:15:10
837,id_00000145,2025-07-12 14:19:45
13,id_00000051,2025-05-10 15:07:46
943,id_00000242,2024-01-01 23:07:00
494,id_00000294,2025-06-14 08:33:09
701,id_00000408,2025-11-27 20:52:58
287,id_00000051,2025-03-21 08:48:52
720,id_00000266,2025-04-03 16:50:25
114,id_00000120,2023-06-03 00:20:59
480,id_00000200,2023-02-07 13:48:52
22,id_00000405,2024-09-23 21:15:52
349,id_00000248,2025-09-19 21:28:57
726,id_00000070,2023-04-29 16:01:21
683,id_00000341,2025-07-04 17:11:46
835,id_00000057,2023-01-10 01:55:14
566,id_00000382,2024-05-12 20:44:56
906,id_00000039,2024-08-27 18:13:55
810,id_00000472,2023-05-19 01:16:47
320,id_00000289,2025-07-15 22:14:54
126,id_00000443,2023-03-20 05:55:10
277,id_00000018,2024-10-03 00:15:50
976,id_00000440,2024-09-28 05:51:36
204,id_00000220,2025-03-20 21:40:56
194,id_00000313,2024-10-12 01:43:32
681,id_00000244,2023-11-28 13:03:10
664,id_00000352,2024-12-21 15:50:06
547,id_00000460,2023-06-29 05:00:02
696,id_00000304,2025-09-22 19:59:23
286,id_00000298,2024-04-19 04:24:34
57,id_00000283,2025-06-16 12:34:45
734,id_00000074,2024-01-15 15:16:39
303,id_00000110,2023-02-19 08:53:50
163,id_00000180,2025-12-07 21:42:18
19,id_00000426,2024-03-06 22:37:32
370,id_00000032,2024-07-30 05:02:50
264,id_00000234,2025-11-23 04:32:10
794,id_00000282,2023-07-08 09:52:00
113,id_00000025,2023-07-19 20:09:44
488,id_00000331,2025-10-17 01:57:09
327,id_00000279,2023-03-09 09:12:14
542,id_00000226,2024-08-25 03:25:13
647,id_00000057,2023-05-20 15:15:37
579,id_00000180,2025-05-19 01:06:30
65,id_00000232,2024-06-19 07:30:37
292,id_00000382,2023-08-07 13:48:55
25,id_00000343,2024-11-29 06:44:59
549,id_00000477,2025-07-31 22:44:40
1,id_00000287,2023-03-29 23:48:15
911,id_00000064,2023-10-08 04:14:13
549,id_00000455,2025-04-26 01:18:50
141,id_00000232,2025-08-16 19:44:55
744,id_00000289,2025-01-28 03:03:20
648,id_00000213,2023-05-04 17:46:59
901,id_00000258,2024-08-13 15:18:06
188,id_00000018,2025-04-15 09:31:02
128,id_00000175,2023-08-25 21:42:12
201,id_00000417,2025-05-09 12:27:32
127,id_00000229,2024-03-30 04:24:33
257,id_00000226,2024-09-05 12:38:17
676,id_00000084,2024-12-12 00:22:21
547,id_00000291,2025-08-26 14:03:57
194,id_00000435,2024-10-02 06:08:07
703,id_00000370,2024-09-07 11:20:05
104,id_00000246,2025-11-01 08:23:39
535,id_00000402,2024-03-24 18:53:13
265,id_00000110,2023-07-16 17:12:58
802,id_00000254,2024-07-24 17:25:48
942,id_00000088,2025-01-15 13:54:22
974,id_00000072,2025-08-03 19:25:33
384,id_00000381,2023-08-30 02:18:28
260,id_00000030,2024-02-26 06:04:44
414,id_00000172,2023-02-08 08:28:43
991,id_00000309,2025-09-14 02:52:11
358,id_00000394,2023-05-07 15:24:40
75,id_00000343,2025-05-10 20:33:06
355,id_00000436,2023-08-21 00:48:50
584,id_00000177,2024-07-22 03:01:37
771,id_00000139,2025-10-11 04:04:03
910,id_00000194,2025-12-10 07:37:31
188,id_00000186,2024-06-17 20:05:53
973,id_00000218,2025-07-09 06:34:07
685,id_00000164,2023-03-27 01:28:56
992,id_00000161,2025-07-12 20:40:27
290,id_00000431,2024-04-22 17:55:37
45,id_00000013,2023-04-20 22:00:06
573,id_00000296,2025-06-12 06:36:30
83,id_00000089,2025-11-26 13:17:29
123,id_00000324,2023-05-17 09:10:45
358,id_00000042,2025-09-01 05:10:52
528,id_00000403,2023-06-26 10:21:20
66,id_00000210,2024-07-15 14:52:21
936,id_00000229,2023-05-30 02:37:51
657,id_00000350,2024-04-26 21:51:40
375,id_00000275,2024-01-30 20:32:45
162,id_00000442,2025-08-08 04:06:26
746,id_00000279,2024-04-19 05:59:46
380,id_00000251,2025-08-28 12:58:49
656,id_00000310,2023-08-31 07:52:58
358,id_00000208,2024-09-26 09:55:26
188,id_00000321,2024-08-24 19:37:46
322,id_00000140,2024-06-06 10:20:30
450,id_00000280,2024-12-16 13:38:33
474,id_00000034,2024-12-29 15:51:22
13,id_00000309,2023-07-01 01:32:07
184,id_00000392,2025-07-21 04:30:04
111,id_00000018,2024-08-13 14:12:47
927,id_00000057,2025-02-03 07:51:31
508,id_00000112,2025-01-17 09:21:16
290,id_00000005,2023-09-03 16:22:16
295,id_00000410,2024-08-02 00:50:41
451,id_00000414,2023-05-11 06:41:40
904,id_00000182,2025-11-07 18:02:23
215,id_00000013,2023-03-16 00:42:33
